Id,Label,Count,Sentiment,Political,Alignment
#electionfraud,#electionfraud,3,-0.35939999999999994,0.010181173787692734,-0.003659113859296768
#christmas,#christmas,3,-0.08506666666666662,-0.08214447354570735,0.0069877565496215014
#个人户籍,#个人户籍,3,-0.17556666666666665,-1.3806139883006635e-06,2.423897958793198e-07
#conservativeparty,#conservativeparty,3,0.21989999999999998,0.1334889067162852,0.029354210586911112
#pathetic,#pathetic,3,0.039533333333333344,0.06446817473594843,0.0025486418412278286
#americalast,#americalast,3,-0.07679999999999998,-0.12078637193899583,0.009276393364914877
#模糊找人,#模糊找人,3,0.0,-2.2249483582341207e-06,-0.0
#demexit,#demexit,3,-0.2796,0.010552862476395595,-0.0029505803484002084
#trumpcrimefamily,#trumpcrimefamily,3,-0.22446666666666668,0.04706900946228427,-0.010565423657300742
#reality,#reality,3,-0.3431333333333333,0.030894595811315654,-0.010600965642722776
#ohio,#ohio,3,0.021466666666666665,0.09322931859265414,0.0020013227057889753
#ukraine️,#ukraine️,3,-0.2178333333333333,-0.1385056889441791,0.030171155908340345
#appointed,#appointed,3,0.1128,0.0,0.0
#indiana,#indiana,3,-0.3602,0.09564052260198744,-0.03444971624123588
#sandiego,#sandiego,3,-0.39270000000000005,-0.7887076911402222,0.3097255103107653
#prolife,#prolife,3,0.23713333333333333,0.0,0.0
#dreamstudio,#dreamstudio,3,-0.15293333333333334,0.0,-0.0
#donations,#donations,3,-0.012833333333333344,-0.1265413496208955,0.001623947320134827
#justice,#justice,3,0.0036333333333333404,-0.32469893022635427,-0.0011797394464890894
#ny21,#ny21,3,-0.23186666666666667,0.0067017675638032705,-0.0015539165057938517
#hunterbidenlaptop,#hunterbidenlaptop,3,0.05740000000000001,-0.10900399847885862,-0.0062568295126864855
#厦门,#厦门,3,0.4006,-0.0027904249561217123,-0.001117844237422358
#dumptrump,#dumptrump,3,-0.14433333333333334,0.0,-0.0
#狗狗币,#狗狗币,3,0.45976666666666666,-0.0027904249561217123,-0.0012829443806595593
#funding,#funding,3,0.17556666666666665,-0.0076826654102130085,-0.001348819957186397
#百家乐直播,#百家乐直播,3,0.4788333333333334,-0.0027904249561217123,-0.00133614848315628
#impeachbiden,#impeachbiden,3,-0.13966666666666663,-0.16735243215988946,0.023373556358331223
#bluecrew,#bluecrew,3,0.13720000000000002,-0.04425946962031063,-0.00607239923190662
#southernborder,#southernborder,2,-0.68235,-0.5092665429248986,0.3474980255648046
#bidencrimefamily,#bidencrimefamily,2,-0.7406999999999999,-0.004263171304354874,0.003157730985135655
#手机定位,#手机定位,2,-0.1366,-1.2971630673713841e-05,1.7719247500293106e-06
#freedomversusautocracy,#freedomversusautocracy,2,0.9337,0.0,0.0
#usa_name_won_eternity_via_aepdf,#usa_name_won_eternity_via_aepdf,2,0.0,0.0,0.0
#世界杯下注,#世界杯下注,2,0.0,-0.002322291390790927,-0.0
#nftcommunity,#nftcommunity,2,0.31245,0.017334414837220945,0.005416137915889684
#婚姻,#婚姻,2,0.1806,0.0,0.0
#手机通话提取,#手机通话提取,2,0.1806,0.0,0.0
#christianity,#christianity,2,-0.63445,0.4768893890627597,-0.30256247289086785
#eu,#eu,2,0.0,0.04763740906226603,0.0
#scared,#scared,2,-0.6249,0.3087926385512882,-0.19296451983069998
#joerogan,#joerogan,2,0.0,0.04768933552117818,0.0
#scalise,#scalise,2,0.08585000000000001,0.039873158591506176,0.0034231106650808056
#michealknowles,#michealknowles,2,0.0,0.04768933552117818,0.0
#time,#time,2,-0.6249,0.3087926385512882,-0.19296451983069998
#democracyforum,#democracyforum,2,0.0,0.03271047753223391,0.0
#leaders,#leaders,2,0.0,0.0022253178066514983,0.0
#宁波,#宁波,2,-0.1439,-0.0027904249561217123,0.0004015421511859144
#january6,#january6,2,-0.1366,-0.04412958098647585,0.0060281007627526004
#laurenboebertissodumb,#laurenboebertissodumb,2,-0.73505,0.21759372469193736,-0.15994226733480854
#pedophiles,#pedophiles,2,0.5381,-0.29875455793146055,-0.16075982762291893
#humanrights,#humanrights,2,-0.3885,-0.5509369897368722,0.21403902051277487
#淫水,#淫水,2,0.1806,0.0,0.0
#ny3,#ny3,2,0.1252,0.1566970051159372,0.01961846504051534
#rhodeisland,#rhodeisland,2,-0.39495,0.0,-0.0
#trumpstaxreturns,#trumpstaxreturns,2,-0.4521,-0.48151277314356145,0.21769192473820412
#通话记录查询,#通话记录查询,2,-0.27155,-3.589728198077139e-06,9.747906921878472e-07
#昆明,#昆明,2,0.45845,0.0,0.0
#twitterflies,#twitterflies,2,0.0,0.04768933552117818,0.0
#naturalgas,#naturalgas,2,0.5994,0.0,0.0
#santaclaus,#santaclaus,2,0.01485000000000003,0.24941998067662136,0.0037038867130478347
#feminism,#feminism,2,0.0,0.04768933552117818,0.0
#uk,#uk,2,0.0,0.04763740906226603,0.0
#凤凰体育,#凤凰体育,2,0.0,-0.0027904249561217123,-0.0
#volunteer,#volunteer,2,0.8623000000000001,-0.2087868076982307,-0.18003686427818433
#查人轨,#查人轨,2,0.43095,-1.2950141733972067e-06,-5.580863580255263e-07
#删微博,#删微博,2,0.43095,-1.2950141733972067e-06,-5.580863580255263e-07
#firstamendment,#firstamendment,2,0.0,0.04768933552117818,0.0
#湖州兼职,#湖州兼职,2,0.4939,0.0,0.0
#treasonous,#treasonous,2,-0.4858,0.7498235256934339,-0.3642642687818702
#大麻,#大麻,2,0.21075,0.0,0.0
#showustrumpstaxes,#showustrumpstaxes,2,0.8371500000000001,0.0,0.0
#微信号查手机号,#微信号查手机号,2,-0.13455,-1.4289656215921578e-05,1.9226732438522484e-06
#russian,#russian,2,0.05135,0.08038086353816228,0.004127557342684633
#communism,#communism,2,0.0,-0.18921215197736205,-0.0
#微信监控软件,#微信监控软件,2,0.2553,-1.5393949320613572e-06,-3.9300752615526455e-07
#redpill,#redpill,2,0.0,0.04768933552117818,0.0
#工作单位,#工作单位,2,0.2553,-1.5393949320613572e-06,-3.9300752615526455e-07
#benshapiro,#benshapiro,2,0.0,0.04768933552117818,0.0
#secondamendment,#secondamendment,2,0.0,0.04768933552117818,0.0
#antifa,#antifa,2,-0.8585,-0.26415251661663525,0.22677493551538136
#车辆定位,#车辆定位,2,0.20095,-2.8407380068129833e-06,-5.70846302469069e-07
#black,#black,2,-0.79495,-0.2986771089341215,0.2374333677471799
#kentucky,#kentucky,2,-0.43610000000000004,-0.008772443806397282,0.003825662743969855
#gasoline,#gasoline,2,0.74055,-0.40600213277249536,-0.30066487942467146
#tcot,#tcot,2,0.0,-0.15799664805384936,-0.0
#exgop,#exgop,2,0.0,-0.8105008302291642,-0.0
#defundthepolice,#defundthepolice,2,0.43320000000000003,-0.6845931406484939,-0.2965657485289276
#thomassowell,#thomassowell,2,0.0,0.04768933552117818,0.0
#rinorepublicans,#rinorepublicans,2,-0.7713000000000001,-0.6023450458357641,0.4645887338531249
#lol,#lol,2,0.0,-0.8105008302291642,-0.0
#foxbusiness,#foxbusiness,2,-0.23835,-0.0868795491178331,0.020707740532235522
#riggedstate,#riggedstate,2,0.0,0.49195319603702664,0.0
#omnipork,#omnipork,2,-0.3953,-0.570221955134345,0.22540873886460658
#viraltwitter,#viraltwitter,2,0.0,-0.03737592790421029,-0.0
#latinocaucus,#latinocaucus,2,-0.2263,-0.02143507103706674,0.004850756575688203
#bds,#bds,2,-0.6968000000000001,0.0,-0.0
#cbd,#cbd,2,0.21075,0.0,0.0
#机主信息查询,#机主信息查询,2,0.0129,-3.975700651291748e-06,-5.1286538401663546e-08
#查联系方式,#查联系方式,2,0.0,-1.6554270945777157e-06,-0.0
#女超,#女超,2,0.0,-0.0027904249561217123,-0.0
#张家界,#张家界,2,-0.26335,-0.0027904249561217123,0.0007348584121946529
#遵义,#遵义,2,0.0,-0.0027904249561217123,-0.0
#folksongs,#folksongs,2,0.71835,0.0,0.0
#查个人信息,#查个人信息,2,0.0,-1.6554270945777157e-06,-0.0
#百家乐app,#百家乐app,2,0.0,-0.0027904249561217123,-0.0
#hispanics,#hispanics,2,0.25805,0.006547466418701594,0.0016895737093459463
#maskmandate,#maskmandate,2,-0.4404,0.0,-0.0
#sfgiants,#sfgiants,2,0.2553,0.04475401057635428,0.01142569890014325
#医療大麻,#医療大麻,2,0.21075,0.0,0.0
#南宁,#南宁,2,-0.08895,-0.0027904249561217123,0.0002482082998470263
#impactofggr,#impactofggr,2,0.29569999999999996,0.0,0.0
#广电卡,#广电卡,2,0.3825,0.0,0.0
#climatecrisis,#climatecrisis,2,-0.5045999999999999,0.0,-0.0
#shrinktofitgate,#shrinktofitgate,2,-0.16719999999999996,0.0,-0.0
#gaia,#gaia,2,0.6369,0.39069415432170485,0.24883310688749383
#长沙,#长沙,2,-0.11315,-0.0027904249561217123,0.00031573658378517173
#trend,#trend,2,0.0,-0.03737592790421029,-0.0
#democracydefenders,#democracydefenders,2,0.0,0.032710477532233904,0.0
#hospitality,#hospitality,2,0.0,0.0,0.0
#history,#history,2,0.10015,0.0,0.0
#三网机主,#三网机主,2,0.0,-1.6554270945777157e-06,-0.0
#成都兼职,#成都兼职,2,0.5971,0.0,0.0
#wizkid,#wizkid,2,0.0,-0.03737592790421029,-0.0
#stablediffusion2,#stablediffusion2,2,-0.2294,0.0,-0.0
#查微信聊天记录,#查微信聊天记录,2,0.0,-1.6554270945777157e-06,-0.0
#查全家户籍,#查全家户籍,2,0.0,-1.6554270945777157e-06,-0.0
#人肉搜索,#人肉搜索,2,0.0,-1.6554270945777157e-06,-0.0
#车辆轨迹,#车辆轨迹,2,0.0,-1.6554270945777157e-06,-0.0
#stupid,#stupid,2,-0.28595,0.7134039256776094,-0.20399785254751238
#alpolitics,#alpolitics,2,0.4054,0.021950097682202244,0.00889856960036479
#indicttrump,#indicttrump,2,0.1027,0.0,0.0
#minimumwage,#minimumwage,2,0.049600000000000005,0.1724061335769773,0.008551344225418074
#disabled,#disabled,2,-0.10170000000000001,-0.09547739079643783,0.009710050643997728
#nypost,#nypost,2,-0.17435,-0.06390349108133449,0.011141573670030668
#christians,#christians,2,-0.7279,-0.011696584336583606,0.008513943738599207
#ukrainians,#ukrainians,2,0.0258,0.38409604093876026,0.009909677856220015
#russians,#russians,2,0.0258,0.38409604093876026,0.009909677856220015
#lng,#lng,2,0.5994,0.0,0.0
#wwiii,#wwiii,2,-0.51785,0.0,-0.0
#成都,#成都,2,0.5971,0.0,0.0
#democracywins,#democracywins,2,0.0,0.032710477532233904,0.0
#thc,#thc,2,0.21075,0.0,0.0
#davido,#davido,2,0.0,-0.03737592790421029,-0.0
#快递地址,#快递地址,2,0.0,-1.6554270945777157e-06,-0.0
#stockmarketcrash,#stockmarketcrash,2,0.1366,0.04475401057635428,0.006113397844729995
#barrettbrief,#barrettbrief,2,-0.6395,-0.028033616155824347,0.01792749753164967
#kyrstensinema,#kyrstensinema,2,0.56985,-0.5576810856970991,-0.3177945666844919
#party,#party,2,-0.07020000000000001,-0.014306730431374063,0.0010043324762824594
#debt,#debt,2,-0.24905,-0.06921046469680993,0.01723686623274051
#thanksgenz,#thanksgenz,2,0.0,0.032710477532233925,0.0
#propaganda,#propaganda,2,-0.125,-0.016377372196814826,0.0020471715246018533
#stop,#stop,2,-0.6249,0.30879263855128825,-0.19296451983070004
#rncmke,#rncmke,2,0.0,0.0,0.0
#andreamitchell,#andreamitchell,2,-0.29125,-0.06138006451006168,0.017876943788555463
#csgo下注,#csgo下注,2,-0.1366,-0.0027904249561217123,0.0003811720490062259
#thanksbiden,#thanksbiden,2,0.0,0.03271047753223391,0.0
#taxfraud,#taxfraud,2,0.02345,0.031856859786349286,0.0007470433619898907
#energy,#energy,2,0.5994,0.0,0.0
#车辆锁定,#车辆锁定,2,-0.01639999999999997,-8.368726273216848e-06,1.3724711088075607e-07
#maga_republicans,#maga_republicans,2,-0.4876,0.0,-0.0
#bidenlegacy,#bidenlegacy,2,0.0,0.032710477532233925,0.0
#gopdomesticterrorists,#gopdomesticterrorists,2,0.032899999999999985,0.19660898069249322,0.0064684354647830235
#evilfbi,#evilfbi,2,-0.8672,-0.02095721004918203,0.018174092554650655
#medicaid,#medicaid,2,0.0,-0.08701888545182539,-0.0
#democracyneedsyou,#democracyneedsyou,2,0.0,0.032710477532233925,0.0
#nazis,#nazis,2,-0.0322,-0.034560181558864464,0.0011128378461954358
#成都学生,#成都学生,2,0.5971,0.0,0.0
#democracywon,#democracywon,2,0.0,0.03271047753223391,0.0
#godimedia,#godimedia,2,0.0,-0.03737592790421029,-0.0
#足协杯,#足协杯,2,-0.125,-0.0027904249561217123,0.00034880311951521404
#liberalsmustgo,#liberalsmustgo,2,-0.2968,-0.043712968361951286,0.012974009009827142
#proudblue,#proudblue,2,0.02345,0.05558385715595453,0.0013034414503071336
#sec,#sec,2,0.27815,0.028029689629729557,0.007796458170509276
#电子烟,#电子烟,2,0.0,0.0,0.0
#bbcnews,#bbcnews,2,0.064,0.019648150068027354,0.0012574816043537506
#forward,#forward,2,-0.8862000000000001,0.0,-0.0
#tourism,#tourism,2,0.0,0.0,0.0
#themoderateparty,#themoderateparty,2,0.549,0.013633687250400732,0.007484894300470002
#moderates,#moderates,2,0.61175,0.0019104633817754956,0.0011687259738011595
#77wabc,#77wabc,2,0.28004999999999997,0.05142489541190104,0.014401541960102885
#walkaway,#walkaway,2,0.02034999999999998,0.008491092726462039,0.0001727937369835023
#kamalaharris,#kamalaharris,2,0.0,-0.00470898501970314,-0.0
#hunterbidenslaptop,#hunterbidenslaptop,2,-0.20824999999999996,-0.07089908244486724,0.0147647339191436
#parties,#parties,2,-0.20005000000000003,-0.07415943501738372,0.014835594975227615
#speakertrump,#speakertrump,2,0.08354999999999999,0.17892090587239623,0.014948841685638703
#marijuana,#marijuana,2,0.21075,0.0,0.0
#child,#child,2,-0.4511,-0.4306710906914579,0.19427572901091666
#moderatepartyofamerica,#moderatepartyofamerica,2,-0.25295,-0.0016597133140338913,0.0004198244827848728
#个人户籍查询,#个人户籍查询,2,0.24695,-1.0013596898514713e-05,-2.4728577540882082e-06
#creepyjoe,#creepyjoe,2,0.0,0.025468682772240715,0.0
#newstoday,#newstoday,2,0.12294999999999998,-0.023525144302727053,-0.0028924164920202905
#dailynews,#dailynews,2,0.12294999999999998,-0.023525144302727053,-0.0028924164920202905
#hoax,#hoax,2,0.27815,0.09843393146138218,0.027379398035983455
#earmarks,#earmarks,2,-0.07555,0.038540108886947824,-0.0029117052264089082
#cia,#cia,2,-0.4201,-0.0669926582773252,0.028143615742304316
#ushouse,#ushouse,2,0.1591,0.1837272069401107,0.029230998624171608
#purpleroompolitics,#purpleroompolitics,2,0.0,0.126675991845269,0.0
#lgbfjb,#lgbfjb,2,0.0,0.11908274179312829,0.0
#hypocrites,#hypocrites,2,-0.05135,0.06171231925165337,-0.0031689275935724006
#jobs,#jobs,2,0.3436,-0.13393432602336508,-0.04601983442162824
#thebeat,#thebeat,2,0.01809999999999995,-0.18290298390341797,-0.003310544008651856
#corporatism,#corporatism,2,0.128,-0.34331995282031397,-0.04394495396100019
#mexico,#mexico,2,-0.08895,0.04192503295999961,-0.0037292316817919653
#kag,#kag,2,0.0,0.07289290613487556,0.0
#crimesagainsthumanity,#crimesagainsthumanity,2,-0.41525,0.10459420751443327,-0.043432744670368416
#wsj,#wsj,2,-0.125,0.017388323331254497,-0.002173540416406812
#americanpolitics,#americanpolitics,2,0.0,0.025468682772240715,0.0
#borderwall,#borderwall,2,0.33805,0.0904044528454776,0.030561225284413705
#yijaaaaaaaaaaa,#yijaaaaaaaaaaa,2,0.50715,0.06199191517396323,0.03143919978047545
#republicansinruin,#republicansinruin,2,0.17975,-0.023569346341968216,-0.004236590004968787
#impeachment,#impeachment,2,0.5859,-0.007234945531934179,-0.004238954587160235
#reid,#reid,2,0.5859,-0.007234945531934179,-0.004238954587160235
#obamabiden,#obamabiden,2,0.0,0.025468682772240715,0.0
#porn,#porn,2,-0.039599999999999996,0.11257938777993844,-0.004458143756085562
#disgraceful,#disgraceful,2,0.035199999999999995,-0.14276069011487474,-0.00502517629204359
#pennsylvania,#pennsylvania,2,0.23405,-0.021585645783986286,-0.005052120395741991
#federal,#federal,2,-0.1469,0.03516740112292738,-0.005166091224958032
#高跟鞋,#高跟鞋,2,0.125,0.0,0.0
#january6thhearings,#january6thhearings,2,-0.08535000000000001,0.06252345807778315,-0.005336377146938792
#slavaukrainii,#slavaukrainii,2,0.49045,-0.011101819576429733,-0.0054448874112599625
#gopbetrayedamerica,#gopbetrayedamerica,2,-0.30269999999999997,0.16599486141831213,-0.05024664455132308
#trumpisacriminal,#trumpisacriminal,2,0.26315,0.1036969894270541,0.027287862767729286
#marxism,#marxism,2,0.20095,-0.027913280023416483,-0.005609173620705542
#gifts,#gifts,2,0.6539,-0.08928979974609758,-0.058386600053973205
#czech,#czech,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#informace,#informace,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#svět,#svět,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#bob,#bob,2,0.2787,-0.0027904249561217123,-0.0007776914352711212
#烟台,#烟台,2,0.28595,-0.0027904249561217123,-0.0007979220162030036
#kremlin,#kremlin,2,-0.05135,0.016099655965716886,-0.000826717333839562
#patriots,#patriots,2,-0.21645,0.3016746708697835,-0.06529748250976464
#欧联杯,#欧联杯,2,0.2997,-0.0027904249561217123,-0.0008362903593496772
#武汉线下,#武汉线下,2,0.47635,-0.0018067693266182825,-0.0008606545687346188
#武汉兼职,#武汉兼职,2,0.47635,-0.0018067693266182825,-0.0008606545687346188
#power,#power,2,0.54455,-0.11237749899130631,-0.061195167075715845
#daota投注,#daota投注,2,0.3243,-0.0027904249561217123,-0.0009049348132702713
#moderateparty,#moderateparty,2,-0.15749999999999997,0.005887163295558431,-0.0009272282190504527
#lunc,#lunc,2,0.3452,-0.0027904249561217123,-0.0009632546948532151
#conservativenews,#conservativenews,2,-0.011099999999999999,0.09090643248703721,-0.0010090614006061129
#西安,#西安,2,-0.148,-0.0027904249561217123,0.0004129828935060134
#arg,#arg,2,0.41169999999999995,-0.0027904249561217123,-0.001148817954435309
#完美,#完美,2,0.4189,-0.0027904249561217123,-0.0011689090141193852
#newsflash,#newsflash,2,-0.125,0.009493184053239598,-0.0011866480066549498
#bot,#bot,2,-0.125,0.009493184053239598,-0.0011866480066549498
#technology,#technology,2,-0.125,0.009493184053239598,-0.0011866480066549498
#欧国联,#欧国联,2,0.43895,-0.0027904249561217123,-0.0012248570344896256
#2024election,#2024election,2,0.19785,0.11884749105902136,0.023513976106027377
#银川线下,#银川线下,2,0.4939,0.0,0.0
#homophobic,#homophobic,2,0.42445000000000005,0.19618976874333618,0.08327274734310905
#libs,#libs,2,-0.1902,-0.13279019981539417,0.02525669600488797
#常州,#常州,2,0.5386500000000001,-0.0027904249561217123,-0.0015030624026149606
#newworldorder,#newworldorder,2,-0.1343,-0.1899372464278269,0.02550857219525715
#santos,#santos,2,0.1462,0.5662335947690473,0.08278335155523472
#liar,#liar,2,0.0,0.12859845985840523,0.0
#wednesdaymotivation,#wednesdaymotivation,2,-0.06890000000000002,0.08094250143528665,-0.005576938348891252
#wfp,#wfp,2,-0.3243,0.12088967384946722,-0.03920452122938222
#czechia,#czechia,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#religion,#religion,2,0.67685,0.075789899358373,0.05129839338071476
#longisland,#longisland,2,0.46825,0.14089161395531738,0.06597249823457736
#esg,#esg,2,0.1366,0.46927005716365794,0.06410228980855567
#winning,#winning,2,0.17469999999999997,0.24619001866504528,0.0430093962607834
#genz,#genz,2,0.21075,-0.07217832468869971,-0.015211581928143463
#goptheamericantaliban,#goptheamericantaliban,2,0.6369,0.0990853583422502,0.06310746472817916
#trumpwon,#trumpwon,2,-0.211,0.08024130390009918,-0.016930915122920925
#trumptraitorcards,#trumptraitorcards,2,-0.45144999999999996,0.0375855776109053,-0.016968009012443195
#voterandleader,#voterandleader,2,-0.63425,-0.07421929593286401,0.047073588445419
#hillaryclinton,#hillaryclinton,2,0.07095,-0.24605629164406304,-0.017457693892146273
#income,#income,2,0.2294,-0.07649039952202406,-0.01754689765035232
#socialsecurity,#socialsecurity,2,-0.22674999999999998,0.07825776567161948,-0.017744948366039716
#satan,#satan,2,0.0,0.020272617393802875,0.0
#fb,#fb,2,0.88985,-0.021778157990119125,-0.019379293887507504
#managers,#managers,2,0.0,0.002225317806651492,0.0
#people,#people,2,0.4189,-0.051855734154946154,-0.021722367037506945
#ca,#ca,2,-0.44299999999999995,0.029094536084187682,-0.012888879485295142
#investors,#investors,2,0.0,0.0022253178066514983,0.0
#midterms2022,#midterms2022,2,-0.29535,0.07881332619108632,-0.023277515890537344
#nowtheendbegins,#nowtheendbegins,2,0.37005,-0.06585519701565837,-0.02436971565564438
#professors,#professors,2,0.0,0.0022253178066514983,0.0
#mentors,#mentors,2,0.0,0.0022253178066514983,0.0
#smallbusinessowners,#smallbusinessowners,2,0.0,0.0022253178066514983,0.0
#democratsarepedophiles,#democratsarepedophiles,2,-0.7074499999999999,-0.0772299466636553,0.05463632576720294
#dictatorship,#dictatorship,2,-0.36755,0.07320903039168938,-0.02690797912046543
#humor,#humor,2,0.5061,-0.053804644781403295,-0.027230530723868208
#washington,#washington,2,0.19129999999999997,-0.14257508470232466,-0.027274613703554704
#voting,#voting,2,-0.19585,-0.26763563879242563,0.05241643985749656
#security,#security,2,-0.17604999999999998,0.16291021153418425,-0.028680342740593136
#2022yearinreview,#2022yearinreview,2,-0.7564500000000001,0.038173756212304705,-0.028876537886797896
#children,#children,2,-0.2122,0.13675971799898845,-0.029020412159385348
#goplies,#goplies,2,-0.2371,0.0571236047737729,-0.013544006691861555
#gvwire,#gvwire,2,-0.44299999999999995,0.029094536084187682,-0.012888879485295142
#democratic,#democratic,2,0.0414,-0.1411054331079498,-0.005841764930669121
#bitcoin,#bitcoin,2,-0.54765,-0.06374711797177328,0.03491110915724163
#dsa,#dsa,2,-0.3243,0.12088967384946721,-0.039204521229382214
#folksinger,#folksinger,2,0.71835,0.0,0.0
#bigtech,#bigtech,2,0.03915000000000002,-0.15556863485896183,-0.006090512054728358
#plusminusco,#plusminusco,2,0.16545,0.19229295616177322,0.03181486959696538
#santaiscoming,#santaiscoming,2,0.16545,0.19229295616177322,0.03181486959696538
#missouri,#missouri,2,0.10335,0.3147275435848629,0.032527091629495575
#business,#business,2,-0.5408,0.011734288425339391,-0.006345903180423542
#银川,#银川,2,0.4939,0.0,0.0
#银川同城,#银川同城,2,0.4939,0.0,0.0
#hunter,#hunter,2,-0.13834999999999997,-0.24850759307156525,0.03438102550145104
#nazi,#nazi,2,0.373,0.09272942895904117,0.03458807700172235
#governmentshutdown,#governmentshutdown,2,0.09199999999999997,0.7498235256934339,0.0689837643637959
#don,#don,2,-0.4626,0.07914288103073473,-0.03661149676481789
#ftxhearing,#ftxhearing,2,0.20095,-0.038107679711916094,-0.007657738238109539
#laurenboebert,#laurenboebert,2,-0.10115,0.3584637965929912,-0.03625861302538106
#gay,#gay,2,-0.5897,0.021232072899061157,-0.012520553388576364
#democratscheat,#democratscheat,2,-0.29295,-0.12242654259139475,0.03586485565214909
#mcconnellbordercrisis,#mcconnellbordercrisis,2,-0.32185,-0.11227242576895018,0.036134880233736615
#washingtonpost,#washingtonpost,2,0.22010000000000002,-0.16305169377285308,-0.035887677799404966
#truppet,#truppet,2,-0.3818,0.09332729012410339,-0.03563235936938267
#newhampshire,#newhampshire,2,-0.35229999999999995,0.025642389095921817,-0.009033813678493255
#onev1,#onev1,2,-0.60825,0.05628906885959862,-0.03423782613385086
#citizensunited,#citizensunited,2,-0.11099999999999999,0.09149797228295872,-0.010156274923408417
#immigrationmatters,#immigrationmatters,2,-0.2553,-0.15408445016231997,0.039337760126440295
#mcconnellmustgo,#mcconnellmustgo,2,-0.24695,0.044319489946893366,-0.010944698042385317
#resistanceunited,#resistanceunited,2,-0.23475000000000001,0.04795790207237029,-0.011258117511488926
#millennials,#millennials,2,0.28595,-0.11656142312333721,-0.03333073894211827
#jesus,#jesus,2,0.0,0.020272617393802875,0.0
#mattgaetz,#mattgaetz,2,-0.1909,0.17336382284625784,-0.03309515378135062
#illegalaliens,#illegalaliens,2,-0.41125,0.0304156027181704,-0.012508416617847578
#zpráva,#zpráva,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#bidenworstpresidentever,#bidenworstpresidentever,2,-0.18850000000000003,0.00883182751472896,-0.0016647994865264092
#上海同城,#上海同城,2,0.4939,-0.0004305290085619223,-0.00021263827732873343
#memes,#memes,2,0.0,0.1360767322929001,0.0
#radical,#radical,2,-0.32765,-0.4037281055544863,0.13228151378492745
#to,#to,2,-0.4588,0.27453794972914536,-0.1259580113357319
#ri,#ri,2,-0.39495,0.0,-0.0
#notmypresident,#notmypresident,2,-0.5049,-0.2564082605036677,0.12946053072830183
#jokes,#jokes,2,0.3182,-0.22814344839372036,-0.07259524527888181
#andybiggs,#andybiggs,2,0.17,0.5277430084735288,0.08971631144049991
#八戒,#八戒,2,0.20095,-0.0027904249561217123,-0.0005607358949326581
#trumptaxscam,#trumptaxscam,2,-0.05135,0.00586466583646864,-0.00030115059070266465
#senator,#senator,2,0.4033,0.31853463896969253,0.128465019896477
#working,#working,2,0.3442,0.0636297518379989,0.021901360582639223
#electoralcountact,#electoralcountact,2,-0.56015,0.18884633036545276,-0.10578227195420838
#veteran,#veteran,2,-0.40890000000000004,0.27799610915853484,-0.1136726090349249
#dont,#dont,2,0.2681,0.33241076257400465,0.08911932544609065
#secureourborder,#secureourborder,2,-0.51055,-0.23942285115473172,0.12223733665704827
#grifter,#grifter,2,0.13015000000000002,0.1630873390719451,0.021225817180213654
#akleg,#akleg,2,-0.07655,0.0,-0.0
#hope,#hope,2,0.10235000000000001,0.21688471126471626,0.02219815019794371
#牛牛,#牛牛,2,0.1366,-0.0027904249561217123,-0.0003811720490062259
#威海,#威海,2,0.12925,-0.0027904249561217123,-0.0003606624255787313
#火币,#火币,2,0.011399999999999993,-0.0027904249561217123,-3.1810844499787505e-05
#rochesterny,#rochesterny,2,-0.6452,-0.21612478737069032,0.1394437128115694
#governmentspending,#governmentspending,2,0.021450000000000004,-0.014874940067302854,-0.0003190674644436463
#欧易,#欧易,2,0.11315,-0.0027904249561217123,-0.00031573658378517173
#win,#win,2,0.2463,-0.001512566693184251,-0.000372545176531281
#mattwalsh,#mattwalsh,2,0.0,0.04768933552117818,0.0
#jordanpeterson,#jordanpeterson,2,0.0,0.04768933552117818,0.0
#houseofrepresentatives,#houseofrepresentatives,2,-0.2613,0.0014920564536212333,-0.00038987435133122823
#赌博,#赌博,2,0.148,-0.0027904249561217123,-0.0004129828935060134
#nwo,#nwo,2,0.02705000000000002,-0.01846773690502164,-0.0004995522832808356
#corrupt,#corrupt,2,-0.29635,-0.5084620798132857,0.15068273735266724
#covidvaccines,#covidvaccines,2,-0.53385,-0.31170711474756074,0.16640484320798532
#ukrainewillwin,#ukrainewillwin,2,-0.008549999999999947,0.03577022814672793,-0.0003058354506545219
#lies,#lies,2,0.0,0.24801581252795848,0.0
#mitch,#mitch,2,0.6102000000000001,0.156057784269194,0.09522645996106219
#usmilitary,#usmilitary,2,-0.4404,0.18946139505399343,-0.0834387983817787
#cbs,#cbs,2,0.5716,-0.15920466237718645,-0.09100138501479978
#prezidnet,#prezidnet,2,0.1909,-0.003972313671147906,-0.0007583146798221353
#出入境,#出入境,2,0.1806,-1.3983585367378762e-05,-2.5254355173486044e-06
#praha,#praha,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#premiér,#premiér,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#找人,#找人,2,0.1806,-1.4136620791650172e-05,-2.553073714972021e-06
